Date,SP500_Close,Mom_Norm,Strength_Norm,Breadth_Norm,PutCall_Norm,VIX_Norm,SafeHaven_Norm,JunkBond_Norm,CNN_FearGreed
2012-04-04,2415.050048828125,45.37776278832117,38.70335622022582,59.359917241403295,61.26512307697054,57.3001940546523,68.1546508339661,69.33586658996074,63.0
2012-04-05,2414.39990234375,40.81887671788095,38.83690623626181,55.276929093226585,64.79250897755219,55.42339743242376,63.47911807628723,64.50206364033046,55.0
2012-04-09,2387.030029296875,16.35660310151446,36.53986494918151,49.27587338885425,62.95961180605529,41.8136934894576,53.94428473890776,49.91664297932227,46.0
2012-04-10,2346.27001953125,0.0,32.32984016014443,41.29677124520552,57.29974626002449,31.89044916593692,45.242566535306814,42.943761311754784,39.0
2012-04-11,2364.090087890625,0.0,31.027403486903676,35.7144031878114,52.42334247194458,34.38319193640646,40.41536575133263,43.27760816369308,39.0
2012-04-12,2396.68994140625,17.094237194192026,31.85463598501384,33.0821090518436,57.51274434282335,52.27459879326166,42.728810289878695,47.07253311299356,38.0
2012-04-13,2366.840087890625,0.0,31.738952448936995,28.52872502312692,57.16758450181742,37.23274623272806,33.732242907656186,43.98766391838089,38.0
2012-04-16,2365.64990234375,0.0,31.9033021206136,24.777636776081245,57.58083546883047,37.46945801628248,30.526629602949587,45.445372750853046,37.0
2012-04-17,2402.2900390625,15.983233993901408,32.90329925207017,23.868276289734936,62.60968375043828,44.68223430867389,33.71757627709357,51.3924806214351,37.0
2012-04-18,2392.570068359375,7.358408032908024,32.906439018221874,21.81533627782622,66.47260974901396,43.65413341497276,32.10164067711213,50.55454143607457,36.0
2012-04-19,2378.47998046875,0.0,32.332526015946534,19.077328355377283,61.11468607862394,45.5582763327762,29.95139832842223,48.70023319676111,35.0
2012-04-20,2381.320068359375,0.0,33.14936267736245,16.813479075294765,64.2405583958199,51.3770978145314,31.358374422532385,51.183263679288025,35.0
2012-04-23,2361.35009765625,0.0,32.95032804404325,12.879942001903656,71.60198327231541,41.59723362513511,26.8735085617453,43.38371202883341,34.0
2012-04-24,2370.0400390625,0.0,32.55675059481827,10.971818670167096,69.71605618013851,46.83123021377787,19.65824063641245,49.59464450485767,34.0
2012-04-25,2402.7099609375,16.132424065010532,35.43339173512207,11.17760978463263,79.01924577457093,54.80254464928281,30.298171564437144,59.884220276888406,38.0
2012-04-26,2418.889892578125,25.58967433963277,38.210482082011694,12.442864324023155,85.53693774789357,58.1447620098995,33.983008784939614,57.89031440529611,40.0
2012-04-27,2424.780029296875,28.540622760144707,41.947079091765154,14.028203065041588,86.66224670223566,57.02638977796863,38.43297704150754,62.68417437996739,41.0
2012-04-30,2415.419921875,21.802868034943984,44.01289201926976,14.656099427239369,86.62465731744894,51.34245150361483,37.69584950868601,59.17294464426327,43.0
2012-05-01,2429.10009765625,29.325737773455792,51.97460202989696,16.69159652777674,86.53518236028899,54.7823865529407,35.72571011729308,70.78176082392982,42.0
2012-05-02,2423.2900390625,24.33688881298529,50.13659675790689,17.408648743973806,76.87929447258963,52.777068335512645,35.23983619821897,70.23434208858862,42.0
2012-05-03,2405.169921875,12.393693455017951,47.98882113893553,16.345617659867166,72.24064889334461,48.23321516074956,37.88655283066379,76.28573010567753,41.0
2012-05-04,2366.389892578125,0.0,43.41333818934678,13.513249313179225,63.73447489850075,38.08887471212253,27.286918238022384,72.33414964807358,41.0
2012-05-07,2367.260009765625,0.0,41.718097913022426,11.542783153019124,60.64579146986205,39.77420923347604,34.15592938155807,69.96062004937312,38.0
2012-05-08,2357.449951171875,0.0,33.27036324493318,8.693758627191997,52.19034314093047,39.18830360623844,41.011039833871365,60.69098472678297,32.0
2012-05-09,2342.31005859375,0.0,32.25062218328442,5.679594502473066,52.25558192062502,32.80512775930478,34.65452952103277,52.86842458115069,32.0
2012-05-10,2348.929931640625,0.0,32.145672371964054,4.058516526632211,46.92314140461832,41.00442936821705,29.430538041764372,59.56725241735767,32.0
2012-05-11,2341.22998046875,0.0,32.28265814470163,1.952820080783148,40.46247884524996,34.51342681377086,36.23316298103615,55.21919896189107,25.0
2012-05-14,2315.449951171875,0.0,32.05168663564653,0.0,26.27254454928577,22.434941938897047,33.91900974252093,37.361119029014304,23.0
2012-05-15,2302.56005859375,0.0,31.91720975411436,0.0,24.91622022290033,22.44538013807677,25.612793151250777,28.892692622619798,20.0
2012-05-16,2293.2099609375,0.0,31.778249416945712,0.0,15.874396994178632,20.77228218777043,24.697562466144014,15.239026836148277,14.0
2012-05-17,2258.929931640625,0.0,30.917142693479764,0.0,2.4783604118619493,7.533724414365871,19.147339989835665,0.0,12.0
2012-05-18,2242.25,0.0,30.54173788921073,0.0,0.0,4.946933067923439,15.06285156089195,0.0,12.0
2012-05-21,2278.239990234375,0.0,30.564803874607776,0.0,12.961079889103033,25.18626988074392,29.27405329745413,0.0,16.0
2012-05-22,2279.39990234375,0.0,30.63805416122157,0.0,19.25628133169809,23.275675946431235,28.75427145355628,0.0,15.0
2012-05-23,2283.360107421875,0.0,30.60696343478037,0.0,29.262788798608007,25.329273840659013,20.793555308998545,0.0,15.0
2012-05-24,2286.8701171875,1.289409378795206,30.869250999625272,0.0,47.53309126151383,31.10750088043253,17.52270679201572,0.0,14.0
2012-05-25,2281.919921875,1.4931810300560784,31.17883522163156,0.0,56.33102422895018,30.675359495258046,14.819142590696444,0.0,13.0
2012-05-29,2307.570068359375,10.048854432381574,31.782615195946896,0.0,54.573510178584165,36.05365916863914,23.101072010417123,0.0,14.0
2012-05-30,2275.18994140625,2.163766759054603,31.7576687987104,0.0,45.97544132362254,18.57101732776511,15.23519548174002,0.0,12.0
2012-05-31,2270.25,2.65299047378614,31.845807603478143,0.0,42.27433299577407,20.358375607150453,11.779080611703002,0.0,10.0
2012-06-01,2214.409912109375,0.0,31.621169397776868,0.0,27.0413353823132,6.84525672468903,3.930685436971793,0.0,10.0
2012-06-04,2214.699951171875,0.0,31.33535585181852,0.0,32.17031603719208,11.75375609650311,16.737481508493488,0.0,14.0
2012-06-05,2227.449951171875,0.0,30.85117242734461,0.0,30.3189188524286,21.5823562451749,19.51360285631348,0.0,14.0
2012-06-06,2279.419921875,13.87168199857097,31.82744431292283,0.0,33.00405295570901,37.09511383249072,32.267628900543365,0.0,15.0
2012-06-07,2279.280029296875,14.908252897368548,32.81974755840086,0.5699368013210133,36.81517586604625,40.35663978744168,31.791722720867245,0.777795626740243,16.0
2012-06-08,2297.820068359375,20.126634266811976,33.48434381625617,3.810685475636,52.51070411527783,43.81394249140703,35.436683520396976,3.043820583405868,19.0
2012-06-11,2268.93994140625,14.201264776738078,33.9223746148321,5.27826247262221,53.97141229227679,31.70270855907581,27.96120803958076,8.043890218791447,20.0
2012-06-12,2295.39990234375,21.180948744911497,33.9075900630166,7.99674198206268,49.28320642518269,40.71183796101264,39.72290596581623,9.64830096289571,22.0
2012-06-13,2280.1298828125,18.01869915286791,33.08800997357574,9.824192808382747,44.999700719874674,29.60331604922556,35.94798870073644,10.531164021990731,19.0
2012-06-14,2304.830078125,24.357684301615123,32.3293601063384,12.520051351964687,43.00697577577273,44.642245363120246,41.77618592866793,15.492541126579674,27.0
2012-06-15,2328.659912109375,30.386255625479052,32.25231980217015,15.918647206959022,40.62053288648291,48.31639161915672,55.89979015468134,17.194522223270035,35.0
2012-06-18,2332.070068359375,31.420867038135352,32.490266859577005,18.84520802577298,38.23624845789431,63.79914453843549,64.44118340085765,20.05788089531321,36.0
2012-06-19,2355.010009765625,37.2400413130142,36.45837994686095,22.56445988526108,40.53102812820367,63.405762749818,59.29993599221853,30.82172961846437,36.0
2012-06-20,2351.139892578125,36.426021112397855,40.140670574255005,25.82481551596133,53.65425091254856,69.35505375104043,61.00404338993137,38.334355644273735,36.0
2012-06-21,2299.159912109375,23.32674156913098,40.309005911657465,27.207126181373155,50.18944205670492,53.703939758408346,48.67641285903022,40.14035520428352,33.0
2012-06-22,2315.64990234375,28.041338559044924,40.1064749159264,29.10454619618293,51.39127817447059,64.63424509456446,55.62633495699524,40.658881570906296,33.0
2012-06-25,2278.97998046875,18.818580517354004,39.59306787200235,29.482507627783377,45.64288227882205,52.22171353461447,46.72577440367431,36.01961804277582,39.0
2012-06-26,2289.860107421875,22.231028371265,35.804798539113264,30.41518858630568,48.82252760465288,55.86441938997003,44.766722027792746,38.498005914286026,41.0
2012-06-27,2310.97998046875,28.196987630738004,33.05479801319707,32.326960797265166,49.28778893252654,57.442097739921344,54.72328319733593,42.32109571689097,41.0
2012-06-28,2306.219970703125,27.22763968831009,33.26896377814589,34.088406414857175,54.76784969354459,56.11974666016427,52.82055847961018,42.81630498333083,48.0
2012-06-29,2363.7900390625,43.84686857725007,39.060584619324906,36.8469928489521,58.696918382276735,70.43659281616314,80.19431365677119,54.04600130413328,53.0
2012-07-02,2369.75,45.96110945425552,56.30819407360126,39.65749417829654,63.043513384741885,71.91263658578764,77.98745900754516,48.95445294174351,56.0
2012-07-03,2385.06005859375,50.90041043102217,74.95888415019989,42.9838402305119,66.53584019159183,72.47027922541591,78.71756093121732,53.57018374648767,59.0
2012-07-05,2373.909912109375,47.70969387066452,87.52184348307202,45.17156378288125,69.20458612748399,67.77751617202452,66.11355031355853,53.119837848661646,55.0
2012-07-06,2352.340087890625,40.74970433616232,94.23742079374009,45.95507689895896,64.91800002994107,70.0022062052913,62.02137032826904,50.43984671977301,51.0
2012-07-09,2348.52001953125,39.73214857117479,90.97990544932225,45.98375239735039,61.02110357762927,65.31745691496349,56.16982541888044,50.66725580038207,46.0
2012-07-10,2329.4599609375,33.62166431287322,75.4708438171917,44.930056239677285,58.64380561902207,61.48702355048893,59.97305770877416,53.68358049055419,48.0
2012-07-11,2329.7099609375,33.986999817252226,57.75070819050524,44.13233994566719,56.66859102025304,65.79217311859922,51.51263269461181,56.00103663222044,44.0
2012-07-12,2318.090087890625,30.43504496342337,44.4318507493591,42.71642716182712,51.99097754490245,63.87255178240716,52.66951553462424,53.44022584349261,44.0
2012-07-13,2356.39990234375,44.04561311700395,40.16285560596202,42.816872039306695,55.44624323779468,72.53729123374262,55.917142604541645,53.74758078855505,45.0
2012-07-16,2350.93994140625,42.36406666707346,39.0896829179471,42.54283577447406,57.71632947124882,70.44498808474492,48.9228216877821,55.478475733620144,48.0
2012-07-17,2368.360107421875,49.09216474161676,39.017672636620944,43.00213208261237,67.75251369276891,73.62922095639448,48.1652111956301,57.96859408596404,52.0
2012-07-18,2384.5400390625,55.41220159992011,41.2395577597301,43.70975015509298,71.99033834486899,75.11459024780443,46.72347959587256,60.35612927795562,52.0
2012-07-19,2391.27001953125,58.21765035189296,43.33505005120424,44.373332917437466,76.63170172423531,78.6943767734212,49.25643398927979,66.43787235551845,51.0
2012-07-20,2367.260009765625,49.30578189189028,41.041869529270215,44.0881967803511,76.71441275192413,73.808266510407,53.62871838168133,64.63661898973464,51.0
2012-07-23,2346.219970703125,41.32136484763639,39.29896711073619,43.3150147759657,80.38049536545559,60.756202046418124,42.22882640496327,57.64514997157929,47.0
2012-07-24,2325.02001953125,33.357471023581446,37.73682735321701,41.71656191050649,79.00454691101844,50.576833687686616,47.40635235390696,56.69238197745236,41.0
2012-07-25,2324.330078125,33.51758441135498,34.60476796271675,40.37820739093637,75.62093596962714,56.57116404304192,42.65030696489767,57.236236586037705,51.0
2012-07-26,2362.85009765625,50.44667310004684,32.87302074415462,40.272672448058,70.95119619469251,66.18977284600774,46.09532490175351,61.852505174789705,55.0
2012-07-27,2408.070068359375,71.84717556558964,34.514193134600994,41.75741625935433,75.25912935733759,70.2924854209543,62.44283392660148,72.90305366628452,61.0
2012-07-30,2406.989990234375,72.70615873255402,37.691302265002165,43.15453083319904,77.48150027004556,62.18434971484383,46.6844095512088,75.41063815158455,57.0
2012-07-31,2396.6201171875,69.561017809348,39.73276293959181,43.89962343715796,80.02152158533697,56.444372652276506,43.79051338780008,79.52269777647355,55.0
2012-08-01,2389.72998046875,67.90119556766678,41.05496322704085,44.01814415052773,79.39190322689683,55.94455616850719,37.82193573190956,85.23074385121288,55.0
2012-08-02,2372.31005859375,59.1216016569532,40.70068421505221,43.08275096618638,81.08829520517581,63.36288525595896,35.99472763837263,83.2110048473197,49.0
2012-08-03,2417.77001953125,87.91707766102627,41.26850999220696,43.65574586167202,83.18343444202955,73.78541188396596,52.40432648217139,93.38229353498204,63.0
2012-08-06,2423.4599609375,92.15445674492744,43.39141966700801,44.78231599730605,82.1673734909523,71.46169310392544,56.85939606669543,94.24094401965178,71.0
2012-08-07,2435.8798828125,99.77879948890578,46.98145665694547,46.53920628833238,81.97700711726297,70.66319664383602,66.67478841921148,100.0,70.0
2012-08-08,2438.159912109375,99.5383240023487,48.3473315865232,48.55789141661872,87.73378256054511,74.01899790010377,68.16589486640821,100.0,73.0
2012-08-09,2440.22998046875,99.06924676196014,54.87461479846387,50.887470219262006,90.3131473824773,73.402187170084,73.35800391109974,98.63826658419788,75.0
2012-08-10,2445.639892578125,100.0,56.4033822414133,53.37106750886837,83.73877518354891,75.71687354886839,66.25236059201214,91.9345448944039,70.0
2012-08-13,2443.050048828125,96.71709999714432,52.12241737008748,55.009009664934105,83.50147577155641,80.76079167769772,68.95472919684613,91.95563790420309,75.0
2012-08-14,2443.159912109375,94.27183992835396,48.15360885685793,56.33047583288662,82.8379922371548,72.68754510810292,66.40272887515391,93.2645454157314,74.0
2012-08-15,2446.820068359375,93.69104910981548,47.013442325249024,57.97839430022763,84.52916116202866,73.03775943694473,65.25697759950424,94.31929244233996,72.0
2012-08-16,2464.3798828125,100.0,44.42926318531081,60.412758972250856,85.01555518425414,74.37025523857193,67.03047838032788,91.8302641985626,78.0
2012-08-17,2469.0,100.0,44.29139477064847,62.94902244685806,94.17466664208452,78.83327138409152,75.22743492342369,90.18337413390408,79.0
2012-08-20,2468.989990234375,97.55963385189555,47.608605230000336,65.12953139764966,86.43462508917406,74.52634439146242,80.94261659373967,90.65241609794988,75.0
2012-08-21,2460.409912109375,90.87217304977894,51.92321767957246,66.95057888130762,83.06804585769652,67.24726753267136,84.1911466922877,91.04382217776283,74.0
2012-08-22,2461.1201171875,89.24335886171251,51.08739645892079,68.4555974743308,74.11491077681174,65.89821429254378,84.29052976860828,86.24360352529368,74.0
2012-08-23,2441.2900390625,77.87793137418547,47.88111956656945,68.62828427793114,70.3324184176098,59.40937762919987,74.13475380890944,84.34020718049997,72.0
2012-08-24,2457.39990234375,84.40793036446905,45.14372754444457,69.51855772238969,66.12578042219023,63.7571122431362,64.96430047811413,84.4385705385665,70.0
2012-08-27,2456.219970703125,82.41643002868318,42.50132319483436,69.88104434433659,70.83554574130287,55.45918148018851,67.26487513937342,83.43074037784346,68.0
2012-08-28,2454.389892578125,80.17631675765578,37.46793096981125,69.912773232818,73.50024144966326,54.30743878465625,69.15049899866199,82.15261058032151,68.0
2012-08-29,2457.050048828125,79.94709380796093,38.03121182411452,70.09017047377193,70.88234765662995,50.35852992643164,72.32988158347072,84.33218033130419,63.0
2012-08-30,2438.199951171875,69.72741370158236,37.73290777737181,68.87445106748828,65.42085908417633,45.33450832222668,69.01962469596212,82.68962545035998,63.0
2012-08-31,2450.60009765625,75.3377735273331,38.25386592522267,68.98199768244132,62.83269702608859,47.38147511169084,59.25373661347647,73.46711153595317,59.0
2012-09-04,2447.800048828125,73.00277542341873,38.500719442673365,69.02346745792555,61.866693194611614,43.97769474367233,57.80562726939901,75.44009110550907,71.0
2012-09-05,2445.81005859375,70.56546397214335,39.043494566793214,69.02013458722695,57.99813158239016,45.219517542582174,51.90850093719457,77.23991139550931,74.0
